tic,filename,anomaly_score
290129776,tess2018206045859-s0001-0000000290129776-0120-s_lc.fits,0.0
290132834,tess2018206045859-s0001-0000000290132834-0120-s_lc.fits,0.0
290165383,tess2018206045859-s0001-0000000290165383-0120-s_lc.fits,0.0
290132638,tess2018206045859-s0001-0000000290132638-0120-s_lc.fits,0.0
290165188,tess2018206045859-s0001-0000000290165188-0120-s_lc.fits,0.0
290303999,tess2018206045859-s0001-0000000290303999-0120-s_lc.fits,0.0
290305110,tess2018206045859-s0001-0000000290305110-0120-s_lc.fits,0.0
290305042,tess2018206045859-s0001-0000000290305042-0120-s_lc.fits,0.0
290350054,tess2018206045859-s0001-0000000290350054-0120-s_lc.fits,0.0
290303700,tess2018206045859-s0001-0000000290303700-0120-s_lc.fits,0.0
290349930,tess2018206045859-s0001-0000000290349930-0120-s_lc.fits,0.0
290350156,tess2018206045859-s0001-0000000290350156-0120-s_lc.fits,0.0
290305163,tess2018206045859-s0001-0000000290305163-0120-s_lc.fits,0.0
290351903,tess2018206045859-s0001-0000000290351903-0120-s_lc.fits,0.0
290370122,tess2018206045859-s0001-0000000290370122-0120-s_lc.fits,0.0
290401930,tess2018206045859-s0001-0000000290401930-0120-s_lc.fits,0.0
290370601,tess2018206045859-s0001-0000000290370601-0120-s_lc.fits,0.0
290370223,tess2018206045859-s0001-0000000290370223-0120-s_lc.fits,0.0
290402323,tess2018206045859-s0001-0000000290402323-0120-s_lc.fits,0.0
290371758,tess2018206045859-s0001-0000000290371758-0120-s_lc.fits,0.0
290401889,tess2018206045859-s0001-0000000290401889-0120-s_lc.fits,0.0
290402654,tess2018206045859-s0001-0000000290402654-0120-s_lc.fits,0.0
290403648,tess2018206045859-s0001-0000000290403648-0120-s_lc.fits,0.0
290404400,tess2018206045859-s0001-0000000290404400-0120-s_lc.fits,0.0
290404650,tess2018206045859-s0001-0000000290404650-0120-s_lc.fits,0.0
290405784,tess2018206045859-s0001-0000000290405784-0120-s_lc.fits,0.0
290461578,tess2018206045859-s0001-0000000290461578-0120-s_lc.fits,0.0
290403989,tess2018206045859-s0001-0000000290403989-0120-s_lc.fits,0.0
290405947,tess2018206045859-s0001-0000000290405947-0120-s_lc.fits,0.0
290463663,tess2018206045859-s0001-0000000290463663-0120-s_lc.fits,0.0
290465017,tess2018206045859-s0001-0000000290465017-0120-s_lc.fits,0.0
290485374,tess2018206045859-s0001-0000000290485374-0120-s_lc.fits,0.0
290484105,tess2018206045859-s0001-0000000290484105-0120-s_lc.fits,0.0
290483101,tess2018206045859-s0001-0000000290483101-0120-s_lc.fits,0.0
290495172,tess2018206045859-s0001-0000000290495172-0120-s_lc.fits,0.0
290486155,tess2018206045859-s0001-0000000290486155-0120-s_lc.fits,0.0
290496318,tess2018206045859-s0001-0000000290496318-0120-s_lc.fits,0.040000000000000036
290498333,tess2018206045859-s0001-0000000290498333-0120-s_lc.fits,0.0
290496412,tess2018206045859-s0001-0000000290496412-0120-s_lc.fits,0.0
290547036,tess2018206045859-s0001-0000000290547036-0120-s_lc.fits,0.0050000000000000044
290543478,tess2018206045859-s0001-0000000290543478-0120-s_lc.fits,0.0
290547289,tess2018206045859-s0001-0000000290547289-0120-s_lc.fits,0.0
290547904,tess2018206045859-s0001-0000000290547904-0120-s_lc.fits,0.0
290548325,tess2018206045859-s0001-0000000290548325-0120-s_lc.fits,0.0
290572454,tess2018206045859-s0001-0000000290572454-0120-s_lc.fits,0.0
290574753,tess2018206045859-s0001-0000000290574753-0120-s_lc.fits,0.0
290575163,tess2018206045859-s0001-0000000290575163-0120-s_lc.fits,0.0
290576122,tess2018206045859-s0001-0000000290576122-0120-s_lc.fits,0.0
290576831,tess2018206045859-s0001-0000000290576831-0120-s_lc.fits,0.06000000000000005
290605311,tess2018206045859-s0001-0000000290605311-0120-s_lc.fits,0.0
290605911,tess2018206045859-s0001-0000000290605911-0120-s_lc.fits,0.0
290647057,tess2018206045859-s0001-0000000290647057-0120-s_lc.fits,0.0
290647199,tess2018206045859-s0001-0000000290647199-0120-s_lc.fits,0.0
290647853,tess2018206045859-s0001-0000000290647853-0120-s_lc.fits,0.0
290648185,tess2018206045859-s0001-0000000290648185-0120-s_lc.fits,0.0
290649477,tess2018206045859-s0001-0000000290649477-0120-s_lc.fits,0.0
290648723,tess2018206045859-s0001-0000000290648723-0120-s_lc.fits,0.0
290654477,tess2018206045859-s0001-0000000290654477-0120-s_lc.fits,0.0
290654393,tess2018206045859-s0001-0000000290654393-0120-s_lc.fits,0.0
290714542,tess2018206045859-s0001-0000000290714542-0120-s_lc.fits,0.0
290653996,tess2018206045859-s0001-0000000290653996-0120-s_lc.fits,0.0
290750058,tess2018206045859-s0001-0000000290750058-0120-s_lc.fits,0.0
290754830,tess2018206045859-s0001-0000000290754830-0120-s_lc.fits,0.0
290777240,tess2018206045859-s0001-0000000290777240-0120-s_lc.fits,0.0
291210196,tess2018206045859-s0001-0000000291210196-0120-s_lc.fits,0.0
290754931,tess2018206045859-s0001-0000000290754931-0120-s_lc.fits,0.0
291243756,tess2018206045859-s0001-0000000291243756-0120-s_lc.fits,0.0
291243716,tess2018206045859-s0001-0000000291243716-0120-s_lc.fits,0.0
291210237,tess2018206045859-s0001-0000000291210237-0120-s_lc.fits,0.0
291243869,tess2018206045859-s0001-0000000291243869-0120-s_lc.fits,0.0
293164978,tess2018206045859-s0001-0000000293164978-0120-s_lc.fits,0.0
293165020,tess2018206045859-s0001-0000000293165020-0120-s_lc.fits,0.0
293220616,tess2018206045859-s0001-0000000293220616-0120-s_lc.fits,0.0
293165262,tess2018206045859-s0001-0000000293165262-0120-s_lc.fits,0.0
293221711,tess2018206045859-s0001-0000000293221711-0120-s_lc.fits,0.0
293223295,tess2018206045859-s0001-0000000293223295-0120-s_lc.fits,0.0
293223210,tess2018206045859-s0001-0000000293223210-0120-s_lc.fits,0.0
293224065,tess2018206045859-s0001-0000000293224065-0120-s_lc.fits,0.0
293224419,tess2018206045859-s0001-0000000293224419-0120-s_lc.fits,0.0
293224564,tess2018206045859-s0001-0000000293224564-0120-s_lc.fits,0.0
293225396,tess2018206045859-s0001-0000000293225396-0120-s_lc.fits,0.0
293225274,tess2018206045859-s0001-0000000293225274-0120-s_lc.fits,0.0
293225591,tess2018206045859-s0001-0000000293225591-0120-s_lc.fits,0.0
293225109,tess2018206045859-s0001-0000000293225109-0120-s_lc.fits,0.0
293225221,tess2018206045859-s0001-0000000293225221-0120-s_lc.fits,0.0
293225895,tess2018206045859-s0001-0000000293225895-0120-s_lc.fits,0.0
293268518,tess2018206045859-s0001-0000000293268518-0120-s_lc.fits,0.0
293270903,tess2018206045859-s0001-0000000293270903-0120-s_lc.fits,0.0
293268667,tess2018206045859-s0001-0000000293268667-0120-s_lc.fits,0.0
293269164,tess2018206045859-s0001-0000000293269164-0120-s_lc.fits,0.0
293269165,tess2018206045859-s0001-0000000293269165-0120-s_lc.fits,0.0
293270932,tess2018206045859-s0001-0000000293270932-0120-s_lc.fits,0.0
293271232,tess2018206045859-s0001-0000000293271232-0120-s_lc.fits,0.010000000000000009
293272754,tess2018206045859-s0001-0000000293272754-0120-s_lc.fits,0.0
293272915,tess2018206045859-s0001-0000000293272915-0120-s_lc.fits,0.0
293345927,tess2018206045859-s0001-0000000293345927-0120-s_lc.fits,0.010000000000000009
293273032,tess2018206045859-s0001-0000000293273032-0120-s_lc.fits,0.0
293273183,tess2018206045859-s0001-0000000293273183-0120-s_lc.fits,0.0
293391326,tess2018206045859-s0001-0000000293391326-0120-s_lc.fits,0.0
293347978,tess2018206045859-s0001-0000000293347978-0120-s_lc.fits,0.0
293437018,tess2018206045859-s0001-0000000293437018-0120-s_lc.fits,0.0
293436855,tess2018206045859-s0001-0000000293436855-0120-s_lc.fits,0.0
293437256,tess2018206045859-s0001-0000000293437256-0120-s_lc.fits,0.0
293437409,tess2018206045859-s0001-0000000293437409-0120-s_lc.fits,0.0
293437214,tess2018206045859-s0001-0000000293437214-0120-s_lc.fits,0.0
293438082,tess2018206045859-s0001-0000000293438082-0120-s_lc.fits,0.0
293437322,tess2018206045859-s0001-0000000293437322-0120-s_lc.fits,0.0
293438694,tess2018206045859-s0001-0000000293438694-0120-s_lc.fits,0.0
293439831,tess2018206045859-s0001-0000000293439831-0120-s_lc.fits,0.0
293463498,tess2018206045859-s0001-0000000293463498-0120-s_lc.fits,0.0
293463617,tess2018206045859-s0001-0000000293463617-0120-s_lc.fits,0.0
293464355,tess2018206045859-s0001-0000000293464355-0120-s_lc.fits,0.0
293480942,tess2018206045859-s0001-0000000293480942-0120-s_lc.fits,0.0
293464749,tess2018206045859-s0001-0000000293464749-0120-s_lc.fits,0.0
293480995,tess2018206045859-s0001-0000000293480995-0120-s_lc.fits,0.0
293466083,tess2018206045859-s0001-0000000293466083-0120-s_lc.fits,0.0
293480903,tess2018206045859-s0001-0000000293480903-0120-s_lc.fits,0.0
293481325,tess2018206045859-s0001-0000000293481325-0120-s_lc.fits,0.0
293482088,tess2018206045859-s0001-0000000293482088-0120-s_lc.fits,0.040000000000000036
293483976,tess2018206045859-s0001-0000000293483976-0120-s_lc.fits,0.0
293506035,tess2018206045859-s0001-0000000293506035-0120-s_lc.fits,0.0
293482385,tess2018206045859-s0001-0000000293482385-0120-s_lc.fits,0.010000000000000009
293483994,tess2018206045859-s0001-0000000293483994-0120-s_lc.fits,0.0
293505798,tess2018206045859-s0001-0000000293505798-0120-s_lc.fits,0.0
293506015,tess2018206045859-s0001-0000000293506015-0120-s_lc.fits,0.0
293507177,tess2018206045859-s0001-0000000293507177-0120-s_lc.fits,0.025000000000000022
293508236,tess2018206045859-s0001-0000000293508236-0120-s_lc.fits,0.0
293508796,tess2018206045859-s0001-0000000293508796-0120-s_lc.fits,0.0
293525090,tess2018206045859-s0001-0000000293525090-0120-s_lc.fits,0.0
293508563,tess2018206045859-s0001-0000000293508563-0120-s_lc.fits,0.0
293508748,tess2018206045859-s0001-0000000293508748-0120-s_lc.fits,0.0
293508842,tess2018206045859-s0001-0000000293508842-0120-s_lc.fits,0.0
293525066,tess2018206045859-s0001-0000000293525066-0120-s_lc.fits,0.0
293525929,tess2018206045859-s0001-0000000293525929-0120-s_lc.fits,0.0
293525624,tess2018206045859-s0001-0000000293525624-0120-s_lc.fits,0.0
293525326,tess2018206045859-s0001-0000000293525326-0120-s_lc.fits,0.0
293527351,tess2018206045859-s0001-0000000293527351-0120-s_lc.fits,0.0
293526000,tess2018206045859-s0001-0000000293526000-0120-s_lc.fits,0.0
293526756,tess2018206045859-s0001-0000000293526756-0120-s_lc.fits,0.0
293526840,tess2018206045859-s0001-0000000293526840-0120-s_lc.fits,0.0
293527320,tess2018206045859-s0001-0000000293527320-0120-s_lc.fits,0.0
293527488,tess2018206045859-s0001-0000000293527488-0120-s_lc.fits,0.0
293527587,tess2018206045859-s0001-0000000293527587-0120-s_lc.fits,0.0
293568265,tess2018206045859-s0001-0000000293568265-0120-s_lc.fits,0.0
293569368,tess2018206045859-s0001-0000000293569368-0120-s_lc.fits,0.010000000000000009
293570500,tess2018206045859-s0001-0000000293570500-0120-s_lc.fits,0.0
293568457,tess2018206045859-s0001-0000000293568457-0120-s_lc.fits,0.0
293571273,tess2018206045859-s0001-0000000293571273-0120-s_lc.fits,0.0
293571145,tess2018206045859-s0001-0000000293571145-0120-s_lc.fits,0.0
293618282,tess2018206045859-s0001-0000000293618282-0120-s_lc.fits,0.0
293618559,tess2018206045859-s0001-0000000293618559-0120-s_lc.fits,0.0
293618595,tess2018206045859-s0001-0000000293618595-0120-s_lc.fits,0.0
293935083,tess2018206045859-s0001-0000000293935083-0120-s_lc.fits,0.0
293935874,tess2018206045859-s0001-0000000293935874-0120-s_lc.fits,0.0
293618677,tess2018206045859-s0001-0000000293618677-0120-s_lc.fits,0.0
293934817,tess2018206045859-s0001-0000000293934817-0120-s_lc.fits,0.0
293935755,tess2018206045859-s0001-0000000293935755-0120-s_lc.fits,0.0
293973218,tess2018206045859-s0001-0000000293973218-0120-s_lc.fits,0.0
293936044,tess2018206045859-s0001-0000000293936044-0120-s_lc.fits,0.0
293936312,tess2018206045859-s0001-0000000293936312-0120-s_lc.fits,0.0
293973832,tess2018206045859-s0001-0000000293973832-0120-s_lc.fits,0.0
293972244,tess2018206045859-s0001-0000000293972244-0120-s_lc.fits,0.0
294052871,tess2018206045859-s0001-0000000294052871-0120-s_lc.fits,0.0
294053293,tess2018206045859-s0001-0000000294053293-0120-s_lc.fits,0.0
294053203,tess2018206045859-s0001-0000000294053203-0120-s_lc.fits,0.0
294053971,tess2018206045859-s0001-0000000294053971-0120-s_lc.fits,0.0
294053492,tess2018206045859-s0001-0000000294053492-0120-s_lc.fits,0.0
294054503,tess2018206045859-s0001-0000000294054503-0120-s_lc.fits,0.0
294055490,tess2018206045859-s0001-0000000294055490-0120-s_lc.fits,0.0
294054151,tess2018206045859-s0001-0000000294054151-0120-s_lc.fits,0.0
294099086,tess2018206045859-s0001-0000000294099086-0120-s_lc.fits,0.0
294099225,tess2018206045859-s0001-0000000294099225-0120-s_lc.fits,0.0
294152559,tess2018206045859-s0001-0000000294152559-0120-s_lc.fits,0.0
294153672,tess2018206045859-s0001-0000000294153672-0120-s_lc.fits,0.0
294153481,tess2018206045859-s0001-0000000294153481-0120-s_lc.fits,0.0
294205275,tess2018206045859-s0001-0000000294205275-0120-s_lc.fits,0.040000000000000036
294205605,tess2018206045859-s0001-0000000294205605-0120-s_lc.fits,0.0
294274252,tess2018206045859-s0001-0000000294274252-0120-s_lc.fits,None
294272049,tess2018206045859-s0001-0000000294272049-0120-s_lc.fits,0.0
294207272,tess2018206045859-s0001-0000000294207272-0120-s_lc.fits,0.010000000000000009
294274438,tess2018206045859-s0001-0000000294274438-0120-s_lc.fits,None
294207756,tess2018206045859-s0001-0000000294207756-0120-s_lc.fits,0.0
294328158,tess2018206045859-s0001-0000000294328158-0120-s_lc.fits,None
294328148,tess2018206045859-s0001-0000000294328148-0120-s_lc.fits,None
294328664,tess2018206045859-s0001-0000000294328664-0120-s_lc.fits,None
294329266,tess2018206045859-s0001-0000000294329266-0120-s_lc.fits,None
294272254,tess2018206045859-s0001-0000000294272254-0120-s_lc.fits,0.0
294272404,tess2018206045859-s0001-0000000294272404-0120-s_lc.fits,0.0
294273900,tess2018206045859-s0001-0000000294273900-0120-s_lc.fits,0.061666666666666536
294272467,tess2018206045859-s0001-0000000294272467-0120-s_lc.fits,0.0
294398381,tess2018206045859-s0001-0000000294398381-0120-s_lc.fits,0.0
294328421,tess2018206045859-s0001-0000000294328421-0120-s_lc.fits,0.0
294327681,tess2018206045859-s0001-0000000294327681-0120-s_lc.fits,0.0
294398491,tess2018206045859-s0001-0000000294398491-0120-s_lc.fits,0.0
294398990,tess2018206045859-s0001-0000000294398990-0120-s_lc.fits,0.0
294399290,tess2018206045859-s0001-0000000294399290-0120-s_lc.fits,0.0
294399648,tess2018206045859-s0001-0000000294399648-0120-s_lc.fits,0.0
294399641,tess2018206045859-s0001-0000000294399641-0120-s_lc.fits,0.0
294627157,tess2018206045859-s0001-0000000294627157-0120-s_lc.fits,0.0
294626418,tess2018206045859-s0001-0000000294626418-0120-s_lc.fits,0.0
294667294,tess2018206045859-s0001-0000000294667294-0120-s_lc.fits,0.0
294667110,tess2018206045859-s0001-0000000294667110-0120-s_lc.fits,0.0
294399715,tess2018206045859-s0001-0000000294399715-0120-s_lc.fits,0.0
294667331,tess2018206045859-s0001-0000000294667331-0120-s_lc.fits,0.010000000000000009
294667668,tess2018206045859-s0001-0000000294667668-0120-s_lc.fits,0.0
294667474,tess2018206045859-s0001-0000000294667474-0120-s_lc.fits,0.0
294668993,tess2018206045859-s0001-0000000294668993-0120-s_lc.fits,0.0
294667851,tess2018206045859-s0001-0000000294667851-0120-s_lc.fits,0.0
294669253,tess2018206045859-s0001-0000000294669253-0120-s_lc.fits,0.0
294670776,tess2018206045859-s0001-0000000294670776-0120-s_lc.fits,0.0
294670837,tess2018206045859-s0001-0000000294670837-0120-s_lc.fits,0.0
294747615,tess2018206045859-s0001-0000000294747615-0120-s_lc.fits,0.0
294750180,tess2018206045859-s0001-0000000294750180-0120-s_lc.fits,0.0
294754130,tess2018206045859-s0001-0000000294754130-0120-s_lc.fits,0.0
294780563,tess2018206045859-s0001-0000000294780563-0120-s_lc.fits,0.0
294754396,tess2018206045859-s0001-0000000294754396-0120-s_lc.fits,0.020000000000000018
294754816,tess2018206045859-s0001-0000000294754816-0120-s_lc.fits,0.0
294779080,tess2018206045859-s0001-0000000294779080-0120-s_lc.fits,0.0
294781518,tess2018206045859-s0001-0000000294781518-0120-s_lc.fits,0.0
294781547,tess2018206045859-s0001-0000000294781547-0120-s_lc.fits,0.0
294870403,tess2018206045859-s0001-0000000294870403-0120-s_lc.fits,0.0
294784092,tess2018206045859-s0001-0000000294784092-0120-s_lc.fits,0.0
294870118,tess2018206045859-s0001-0000000294870118-0120-s_lc.fits,0.0
294870168,tess2018206045859-s0001-0000000294870168-0120-s_lc.fits,0.0
294871044,tess2018206045859-s0001-0000000294871044-0120-s_lc.fits,0.0
294872353,tess2018206045859-s0001-0000000294872353-0120-s_lc.fits,0.0
294872166,tess2018206045859-s0001-0000000294872166-0120-s_lc.fits,0.0
294873759,tess2018206045859-s0001-0000000294873759-0120-s_lc.fits,0.0
294873276,tess2018206045859-s0001-0000000294873276-0120-s_lc.fits,0.0
294873381,tess2018206045859-s0001-0000000294873381-0120-s_lc.fits,0.0
294873470,tess2018206045859-s0001-0000000294873470-0120-s_lc.fits,0.0
294873502,tess2018206045859-s0001-0000000294873502-0120-s_lc.fits,0.0
294873543,tess2018206045859-s0001-0000000294873543-0120-s_lc.fits,0.0
294873457,tess2018206045859-s0001-0000000294873457-0120-s_lc.fits,0.0
294874367,tess2018206045859-s0001-0000000294874367-0120-s_lc.fits,0.0
294929896,tess2018206045859-s0001-0000000294929896-0120-s_lc.fits,0.0
294921263,tess2018206045859-s0001-0000000294921263-0120-s_lc.fits,0.0
294927880,tess2018206045859-s0001-0000000294927880-0120-s_lc.fits,0.0
294922857,tess2018206045859-s0001-0000000294922857-0120-s_lc.fits,0.0
294875352,tess2018206045859-s0001-0000000294875352-0120-s_lc.fits,0.0
294874474,tess2018206045859-s0001-0000000294874474-0120-s_lc.fits,0.010000000000000009
294978365,tess2018206045859-s0001-0000000294978365-0120-s_lc.fits,0.0
294978562,tess2018206045859-s0001-0000000294978562-0120-s_lc.fits,0.0
295071039,tess2018206045859-s0001-0000000295071039-0120-s_lc.fits,0.0
295072161,tess2018206045859-s0001-0000000295072161-0120-s_lc.fits,0.0
294982517,tess2018206045859-s0001-0000000294982517-0120-s_lc.fits,0.0
294981037,tess2018206045859-s0001-0000000294981037-0120-s_lc.fits,0.0
299753891,tess2018206045859-s0001-0000000299753891-0120-s_lc.fits,0.0
299754570,tess2018206045859-s0001-0000000299754570-0120-s_lc.fits,0.0
299753136,tess2018206045859-s0001-0000000299753136-0120-s_lc.fits,0.0
299754439,tess2018206045859-s0001-0000000299754439-0120-s_lc.fits,0.0
299754951,tess2018206045859-s0001-0000000299754951-0120-s_lc.fits,0.0
299755892,tess2018206045859-s0001-0000000299755892-0120-s_lc.fits,0.0
299777060,tess2018206045859-s0001-0000000299777060-0120-s_lc.fits,0.0
299755887,tess2018206045859-s0001-0000000299755887-0120-s_lc.fits,0.0
299778207,tess2018206045859-s0001-0000000299778207-0120-s_lc.fits,0.0
299778291,tess2018206045859-s0001-0000000299778291-0120-s_lc.fits,0.0
299778912,tess2018206045859-s0001-0000000299778912-0120-s_lc.fits,0.0
299778650,tess2018206045859-s0001-0000000299778650-0120-s_lc.fits,0.0
299778984,tess2018206045859-s0001-0000000299778984-0120-s_lc.fits,0.0
299799783,tess2018206045859-s0001-0000000299799783-0120-s_lc.fits,0.0
299799658,tess2018206045859-s0001-0000000299799658-0120-s_lc.fits,0.0050000000000000044
299779198,tess2018206045859-s0001-0000000299779198-0120-s_lc.fits,0.040000000000000036
299779509,tess2018206045859-s0001-0000000299779509-0120-s_lc.fits,0.0
299802173,tess2018206045859-s0001-0000000299802173-0120-s_lc.fits,0.0
299798795,tess2018206045859-s0001-0000000299798795-0120-s_lc.fits,0.010000000000000009
299800007,tess2018206045859-s0001-0000000299800007-0120-s_lc.fits,0.0
299802315,tess2018206045859-s0001-0000000299802315-0120-s_lc.fits,0.0
299802425,tess2018206045859-s0001-0000000299802425-0120-s_lc.fits,0.0
299833015,tess2018206045859-s0001-0000000299833015-0120-s_lc.fits,0.0
299832340,tess2018206045859-s0001-0000000299832340-0120-s_lc.fits,0.0
299832484,tess2018206045859-s0001-0000000299832484-0120-s_lc.fits,0.0
299832383,tess2018206045859-s0001-0000000299832383-0120-s_lc.fits,0.0
299833067,tess2018206045859-s0001-0000000299833067-0120-s_lc.fits,0.0
299833107,tess2018206045859-s0001-0000000299833107-0120-s_lc.fits,0.0
299833889,tess2018206045859-s0001-0000000299833889-0120-s_lc.fits,0.0
299834475,tess2018206045859-s0001-0000000299834475-0120-s_lc.fits,0.0
299896694,tess2018206045859-s0001-0000000299896694-0120-s_lc.fits,0.0
299833944,tess2018206045859-s0001-0000000299833944-0120-s_lc.fits,0.0
299897517,tess2018206045859-s0001-0000000299897517-0120-s_lc.fits,0.0
299834784,tess2018206045859-s0001-0000000299834784-0120-s_lc.fits,0.0
299887679,tess2018206045859-s0001-0000000299887679-0120-s_lc.fits,0.0
299897380,tess2018206045859-s0001-0000000299897380-0120-s_lc.fits,0.0
299898372,tess2018206045859-s0001-0000000299898372-0120-s_lc.fits,0.0
299899924,tess2018206045859-s0001-0000000299899924-0120-s_lc.fits,0.015000000000000013
299899690,tess2018206045859-s0001-0000000299899690-0120-s_lc.fits,0.0
299899313,tess2018206045859-s0001-0000000299899313-0120-s_lc.fits,0.0
299899403,tess2018206045859-s0001-0000000299899403-0120-s_lc.fits,0.0
299940359,tess2018206045859-s0001-0000000299940359-0120-s_lc.fits,0.06000000000000005
299942685,tess2018206045859-s0001-0000000299942685-0120-s_lc.fits,0.0
299900413,tess2018206045859-s0001-0000000299900413-0120-s_lc.fits,0.0
299942954,tess2018206045859-s0001-0000000299942954-0120-s_lc.fits,0.0
299943935,tess2018206045859-s0001-0000000299943935-0120-s_lc.fits,0.0
299943923,tess2018206045859-s0001-0000000299943923-0120-s_lc.fits,0.0
299943844,tess2018206045859-s0001-0000000299943844-0120-s_lc.fits,0.0
299943748,tess2018206045859-s0001-0000000299943748-0120-s_lc.fits,0.0
299944354,tess2018206045859-s0001-0000000299944354-0120-s_lc.fits,0.0
300009621,tess2018206045859-s0001-0000000300009621-0120-s_lc.fits,0.0
299944877,tess2018206045859-s0001-0000000299944877-0120-s_lc.fits,0.0
300011200,tess2018206045859-s0001-0000000300011200-0120-s_lc.fits,0.0
300010961,tess2018206045859-s0001-0000000300010961-0120-s_lc.fits,0.0
300011941,tess2018206045859-s0001-0000000300011941-0120-s_lc.fits,0.0
300011294,tess2018206045859-s0001-0000000300011294-0120-s_lc.fits,0.0
300013123,tess2018206045859-s0001-0000000300013123-0120-s_lc.fits,0.0
300013921,tess2018206045859-s0001-0000000300013921-0120-s_lc.fits,0.0
300013489,tess2018206045859-s0001-0000000300013489-0120-s_lc.fits,0.0
300015056,tess2018206045859-s0001-0000000300015056-0120-s_lc.fits,0.0
300015238,tess2018206045859-s0001-0000000300015238-0120-s_lc.fits,0.0
300015239,tess2018206045859-s0001-0000000300015239-0120-s_lc.fits,0.0
300035305,tess2018206045859-s0001-0000000300035305-0120-s_lc.fits,0.0
300033857,tess2018206045859-s0001-0000000300033857-0120-s_lc.fits,0.010000000000000009
300033922,tess2018206045859-s0001-0000000300033922-0120-s_lc.fits,0.0
300034351,tess2018206045859-s0001-0000000300034351-0120-s_lc.fits,0.0
300034670,tess2018206045859-s0001-0000000300034670-0120-s_lc.fits,0.0
300035308,tess2018206045859-s0001-0000000300035308-0120-s_lc.fits,0.0
300035368,tess2018206045859-s0001-0000000300035368-0120-s_lc.fits,0.0
300036391,tess2018206045859-s0001-0000000300036391-0120-s_lc.fits,0.0
300035977,tess2018206045859-s0001-0000000300035977-0120-s_lc.fits,0.0
300036180,tess2018206045859-s0001-0000000300036180-0120-s_lc.fits,0.0
300037002,tess2018206045859-s0001-0000000300037002-0120-s_lc.fits,0.0
300037209,tess2018206045859-s0001-0000000300037209-0120-s_lc.fits,0.0
300037819,tess2018206045859-s0001-0000000300037819-0120-s_lc.fits,0.0
300037384,tess2018206045859-s0001-0000000300037384-0120-s_lc.fits,0.0
300038122,tess2018206045859-s0001-0000000300038122-0120-s_lc.fits,0.0
300038935,tess2018206045859-s0001-0000000300038935-0120-s_lc.fits,0.0
300039724,tess2018206045859-s0001-0000000300039724-0120-s_lc.fits,0.0
300038390,tess2018206045859-s0001-0000000300038390-0120-s_lc.fits,0.0
300039094,tess2018206045859-s0001-0000000300039094-0120-s_lc.fits,0.0
300039099,tess2018206045859-s0001-0000000300039099-0120-s_lc.fits,0.0
300039564,tess2018206045859-s0001-0000000300039564-0120-s_lc.fits,0.0
300085050,tess2018206045859-s0001-0000000300085050-0120-s_lc.fits,0.0
300088803,tess2018206045859-s0001-0000000300088803-0120-s_lc.fits,0.0
300086597,tess2018206045859-s0001-0000000300086597-0120-s_lc.fits,0.0
300089148,tess2018206045859-s0001-0000000300089148-0120-s_lc.fits,0.0
300088321,tess2018206045859-s0001-0000000300088321-0120-s_lc.fits,0.010000000000000009
300088816,tess2018206045859-s0001-0000000300088816-0120-s_lc.fits,0.0
300090645,tess2018206045859-s0001-0000000300090645-0120-s_lc.fits,0.0
300091340,tess2018206045859-s0001-0000000300091340-0120-s_lc.fits,0.0
300091753,tess2018206045859-s0001-0000000300091753-0120-s_lc.fits,0.0
300136240,tess2018206045859-s0001-0000000300136240-0120-s_lc.fits,0.0
300139852,tess2018206045859-s0001-0000000300139852-0120-s_lc.fits,0.0
300136074,tess2018206045859-s0001-0000000300136074-0120-s_lc.fits,0.0
300136653,tess2018206045859-s0001-0000000300136653-0120-s_lc.fits,0.0
300139323,tess2018206045859-s0001-0000000300139323-0120-s_lc.fits,0.0
300141025,tess2018206045859-s0001-0000000300141025-0120-s_lc.fits,0.0
300157969,tess2018206045859-s0001-0000000300157969-0120-s_lc.fits,0.0
300141992,tess2018206045859-s0001-0000000300141992-0120-s_lc.fits,0.0
300158207,tess2018206045859-s0001-0000000300158207-0120-s_lc.fits,0.0
300159098,tess2018206045859-s0001-0000000300159098-0120-s_lc.fits,0.0
300159301,tess2018206045859-s0001-0000000300159301-0120-s_lc.fits,0.0
300159675,tess2018206045859-s0001-0000000300159675-0120-s_lc.fits,0.0
300160631,tess2018206045859-s0001-0000000300160631-0120-s_lc.fits,0.0
300159369,tess2018206045859-s0001-0000000300159369-0120-s_lc.fits,0.0
300161002,tess2018206045859-s0001-0000000300161002-0120-s_lc.fits,0.0
300160685,tess2018206045859-s0001-0000000300160685-0120-s_lc.fits,0.0
300161962,tess2018206045859-s0001-0000000300161962-0120-s_lc.fits,0.0
300162674,tess2018206045859-s0001-0000000300162674-0120-s_lc.fits,0.0
300163348,tess2018206045859-s0001-0000000300163348-0120-s_lc.fits,0.010000000000000009
300163456,tess2018206045859-s0001-0000000300163456-0120-s_lc.fits,0.0
300164042,tess2018206045859-s0001-0000000300164042-0120-s_lc.fits,0.0
300163917,tess2018206045859-s0001-0000000300163917-0120-s_lc.fits,0.0
300164495,tess2018206045859-s0001-0000000300164495-0120-s_lc.fits,0.0
300164610,tess2018206045859-s0001-0000000300164610-0120-s_lc.fits,0.0
300164609,tess2018206045859-s0001-0000000300164609-0120-s_lc.fits,0.0
300242972,tess2018206045859-s0001-0000000300242972-0120-s_lc.fits,0.0
