tic,filename,anomaly_score
206688762,tess2018234235059-s0002-0000000206688762-0121-s_lc.fits,0.047388888888888814
206689392,tess2018234235059-s0002-0000000206689392-0121-s_lc.fits,0.028844988344988276
206691030,tess2018234235059-s0002-0000000206691030-0121-s_lc.fits,0.033365079365079264
207084606,tess2018234235059-s0002-0000000207084606-0121-s_lc.fits,0.040795454545454524
206691239,tess2018234235059-s0002-0000000206691239-0121-s_lc.fits,0.03978571428571431
207084753,tess2018234235059-s0002-0000000207084753-0121-s_lc.fits,0.027619047619047543
207084623,tess2018234235059-s0002-0000000207084623-0121-s_lc.fits,0.020055555555555604
207084815,tess2018234235059-s0002-0000000207084815-0121-s_lc.fits,0.01979761904761901
206691359,tess2018234235059-s0002-0000000206691359-0121-s_lc.fits,0.055058621933621876
207084657,tess2018234235059-s0002-0000000207084657-0121-s_lc.fits,0.045773809523809605
207085219,tess2018234235059-s0002-0000000207085219-0121-s_lc.fits,0.028804195804195798
207085050,tess2018234235059-s0002-0000000207085050-0121-s_lc.fits,0.0570952380952382
207084783,tess2018234235059-s0002-0000000207084783-0121-s_lc.fits,0.0591666666666667
207085748,tess2018234235059-s0002-0000000207085748-0121-s_lc.fits,0.03257575757575748
207085040,tess2018234235059-s0002-0000000207085040-0121-s_lc.fits,0.03259920634920632
207086815,tess2018234235059-s0002-0000000207086815-0121-s_lc.fits,0.06440193140193129
207086752,tess2018234235059-s0002-0000000207086752-0121-s_lc.fits,0.023595238095238114
207085743,tess2018234235059-s0002-0000000207085743-0121-s_lc.fits,0.028488095238095368
207085716,tess2018234235059-s0002-0000000207085716-0121-s_lc.fits,0.02665384615384625
207086779,tess2018234235059-s0002-0000000207086779-0121-s_lc.fits,0.04551839826839843
207086667,tess2018234235059-s0002-0000000207086667-0121-s_lc.fits,0.035316558441558454
207087026,tess2018234235059-s0002-0000000207087026-0121-s_lc.fits,0.0740265567765569
207087101,tess2018234235059-s0002-0000000207087101-0121-s_lc.fits,0.06936523199023203
207088262,tess2018234235059-s0002-0000000207088262-0121-s_lc.fits,0.05054203639497745
207088456,tess2018234235059-s0002-0000000207088456-0121-s_lc.fits,0.03515873015873017
207088648,tess2018234235059-s0002-0000000207088648-0121-s_lc.fits,0.18686488511488508
207088333,tess2018234235059-s0002-0000000207088333-0121-s_lc.fits,0.04579120879120879
207088666,tess2018234235059-s0002-0000000207088666-0121-s_lc.fits,0.03450174825174823
207090424,tess2018234235059-s0002-0000000207090424-0121-s_lc.fits,0.03479761904761891
207089506,tess2018234235059-s0002-0000000207089506-0121-s_lc.fits,0.0427360139860139
207090376,tess2018234235059-s0002-0000000207090376-0121-s_lc.fits,0.059119433198380644
207089214,tess2018234235059-s0002-0000000207089214-0121-s_lc.fits,0.037823593073592954
207089163,tess2018234235059-s0002-0000000207089163-0121-s_lc.fits,0.07984090909090924
207090627,tess2018234235059-s0002-0000000207090627-0121-s_lc.fits,0.04617857142857151
207090214,tess2018234235059-s0002-0000000207090214-0121-s_lc.fits,0.037854090354090264
207090523,tess2018234235059-s0002-0000000207090523-0121-s_lc.fits,0.05243939393939412
207091123,tess2018234235059-s0002-0000000207091123-0121-s_lc.fits,0.04183150183150186
207091008,tess2018234235059-s0002-0000000207091008-0121-s_lc.fits,0.13690476190476186
207108993,tess2018234235059-s0002-0000000207108993-0121-s_lc.fits,0.030833333333333268
207108949,tess2018234235059-s0002-0000000207108949-0121-s_lc.fits,0.06119444444444444
207110400,tess2018234235059-s0002-0000000207110400-0121-s_lc.fits,0.05020467032967035
207109021,tess2018234235059-s0002-0000000207109021-0121-s_lc.fits,0.1887060994560994
207131617,tess2018234235059-s0002-0000000207131617-0121-s_lc.fits,0.04346428571428573
207109184,tess2018234235059-s0002-0000000207109184-0121-s_lc.fits,0.022630341880341964
207109199,tess2018234235059-s0002-0000000207109199-0121-s_lc.fits,0.038067460317460444
207111419,tess2018234235059-s0002-0000000207111419-0121-s_lc.fits,0.009190476190476193
207110936,tess2018234235059-s0002-0000000207110936-0121-s_lc.fits,0.05330738705738691
207133243,tess2018234235059-s0002-0000000207133243-0121-s_lc.fits,0.04257708304767138
207111243,tess2018234235059-s0002-0000000207111243-0121-s_lc.fits,0.03286813186813187
207133196,tess2018234235059-s0002-0000000207133196-0121-s_lc.fits,0.02428030303030293
207132076,tess2018234235059-s0002-0000000207132076-0121-s_lc.fits,0.03316666666666679
207134675,tess2018234235059-s0002-0000000207134675-0121-s_lc.fits,0.0416872710622711
207132108,tess2018234235059-s0002-0000000207132108-0121-s_lc.fits,0.009578754578754456
207137109,tess2018234235059-s0002-0000000207137109-0121-s_lc.fits,0.13339560439560427
207133425,tess2018234235059-s0002-0000000207133425-0121-s_lc.fits,0.015409090909090928
207135813,tess2018234235059-s0002-0000000207135813-0121-s_lc.fits,0.024998015873015755
207136810,tess2018234235059-s0002-0000000207136810-0121-s_lc.fits,0.04851388888888908
207137122,tess2018234235059-s0002-0000000207137122-0121-s_lc.fits,0.04146861471861474
207136130,tess2018234235059-s0002-0000000207136130-0121-s_lc.fits,0.037178571428571394
207136104,tess2018234235059-s0002-0000000207136104-0121-s_lc.fits,0.06197023809523816
207136930,tess2018234235059-s0002-0000000207136930-0121-s_lc.fits,0.015380952380952384
207137208,tess2018234235059-s0002-0000000207137208-0121-s_lc.fits,0.039065170940170924
207137836,tess2018234235059-s0002-0000000207137836-0121-s_lc.fits,0.035678104575163294
207138379,tess2018234235059-s0002-0000000207138379-0121-s_lc.fits,0.03890584415584397
207137390,tess2018234235059-s0002-0000000207137390-0121-s_lc.fits,0.030058830058830255
207137331,tess2018234235059-s0002-0000000207137331-0121-s_lc.fits,0.028259018759018817
207138762,tess2018234235059-s0002-0000000207138762-0121-s_lc.fits,0.028974025974025874
207137787,tess2018234235059-s0002-0000000207137787-0121-s_lc.fits,0.033365079365079375
207139597,tess2018234235059-s0002-0000000207139597-0121-s_lc.fits,0.06534743034743029
207138728,tess2018234235059-s0002-0000000207138728-0121-s_lc.fits,0.024730158730158824
207137419,tess2018234235059-s0002-0000000207137419-0121-s_lc.fits,0.015072150072150126
207140304,tess2018234235059-s0002-0000000207140304-0121-s_lc.fits,0.06104853479853478
207141128,tess2018234235059-s0002-0000000207141128-0121-s_lc.fits,0.06410822510822523
207140415,tess2018234235059-s0002-0000000207140415-0121-s_lc.fits,0.08780952380952367
207140594,tess2018234235059-s0002-0000000207140594-0121-s_lc.fits,0.04248015873015887
207142109,tess2018234235059-s0002-0000000207142109-0121-s_lc.fits,0.022131313131313224
207141880,tess2018234235059-s0002-0000000207141880-0121-s_lc.fits,0.07663819513819536
207141782,tess2018234235059-s0002-0000000207141782-0121-s_lc.fits,0.03793290043290043
207140650,tess2018234235059-s0002-0000000207140650-0121-s_lc.fits,0.029892316017316123
207141131,tess2018234235059-s0002-0000000207141131-0121-s_lc.fits,0.012499999999999956
207141549,tess2018234235059-s0002-0000000207141549-0121-s_lc.fits,0.028766233766233884
207144299,tess2018234235059-s0002-0000000207144299-0121-s_lc.fits,0.021108585858585993
207144018,tess2018234235059-s0002-0000000207144018-0121-s_lc.fits,0.03598412698412701
207142424,tess2018234235059-s0002-0000000207142424-0121-s_lc.fits,0.04486122211122212
207143419,tess2018234235059-s0002-0000000207143419-0121-s_lc.fits,0.048634920634920586
207142885,tess2018234235059-s0002-0000000207142885-0121-s_lc.fits,0.04767002442002455
207144236,tess2018234235059-s0002-0000000207144236-0121-s_lc.fits,0.04712684537684553
207143940,tess2018234235059-s0002-0000000207143940-0121-s_lc.fits,0.01206453634085225
207144538,tess2018234235059-s0002-0000000207144538-0121-s_lc.fits,0.05046428571428574
207144859,tess2018234235059-s0002-0000000207144859-0121-s_lc.fits,0.024398268398268197
207145791,tess2018234235059-s0002-0000000207145791-0121-s_lc.fits,0.0352964519140988
207146941,tess2018234235059-s0002-0000000207146941-0121-s_lc.fits,0.0033333333333332993
207144580,tess2018234235059-s0002-0000000207144580-0121-s_lc.fits,0.01824999999999999
207145401,tess2018234235059-s0002-0000000207145401-0121-s_lc.fits,0.030345238095238147
207146699,tess2018234235059-s0002-0000000207146699-0121-s_lc.fits,0.015968110321051388
207148580,tess2018234235059-s0002-0000000207148580-0121-s_lc.fits,0.05701298701298707
207145582,tess2018234235059-s0002-0000000207145582-0121-s_lc.fits,0.03453030303030313
207147334,tess2018234235059-s0002-0000000207147334-0121-s_lc.fits,0.040008838383838286
207149599,tess2018234235059-s0002-0000000207149599-0121-s_lc.fits,0.04534740259740255
207149546,tess2018234235059-s0002-0000000207149546-0121-s_lc.fits,0.09525305250305238
207150088,tess2018234235059-s0002-0000000207150088-0121-s_lc.fits,0.06952777777777785
207150947,tess2018234235059-s0002-0000000207150947-0121-s_lc.fits,0.0379761904761905
207149774,tess2018234235059-s0002-0000000207149774-0121-s_lc.fits,0.03472222222222232
207150576,tess2018234235059-s0002-0000000207150576-0121-s_lc.fits,0.0581046176046176
207150334,tess2018234235059-s0002-0000000207150334-0121-s_lc.fits,0.015279034690799498
207170277,tess2018234235059-s0002-0000000207170277-0121-s_lc.fits,0.0385793650793651
207169757,tess2018234235059-s0002-0000000207169757-0121-s_lc.fits,0.019896825396825468
207170264,tess2018234235059-s0002-0000000207170264-0121-s_lc.fits,0.023364177489177407
207170637,tess2018234235059-s0002-0000000207170637-0121-s_lc.fits,0.04505844155844174
207170848,tess2018234235059-s0002-0000000207170848-0121-s_lc.fits,0.05918686868686851
207171292,tess2018234235059-s0002-0000000207171292-0121-s_lc.fits,0.048043123543123456
207171027,tess2018234235059-s0002-0000000207171027-0121-s_lc.fits,0.08519139194139203
207171025,tess2018234235059-s0002-0000000207171025-0121-s_lc.fits,0.0517142857142856
207170999,tess2018234235059-s0002-0000000207170999-0121-s_lc.fits,0.05835822510822519
207171578,tess2018234235059-s0002-0000000207171578-0121-s_lc.fits,0.04954545454545434
207172739,tess2018234235059-s0002-0000000207172739-0121-s_lc.fits,0.030547619047619046
207174531,tess2018234235059-s0002-0000000207174531-0121-s_lc.fits,0.08083011226819314
207171929,tess2018234235059-s0002-0000000207171929-0121-s_lc.fits,0.04683441558441548
207171620,tess2018234235059-s0002-0000000207171620-0121-s_lc.fits,0.019444444444444375
207172859,tess2018234235059-s0002-0000000207172859-0121-s_lc.fits,0.04087179487179493
207175306,tess2018234235059-s0002-0000000207175306-0121-s_lc.fits,0.05879578754578774
207174734,tess2018234235059-s0002-0000000207174734-0121-s_lc.fits,0.03384310134310142
207174980,tess2018234235059-s0002-0000000207174980-0121-s_lc.fits,0.026863275613275617
207175214,tess2018234235059-s0002-0000000207175214-0121-s_lc.fits,0.030085470085470134
207176480,tess2018234235059-s0002-0000000207176480-0121-s_lc.fits,0.003777777777777769
207199659,tess2018234235059-s0002-0000000207199659-0121-s_lc.fits,0.02010256410256417
207176267,tess2018234235059-s0002-0000000207176267-0121-s_lc.fits,0.032736263736263704
207175713,tess2018234235059-s0002-0000000207175713-0121-s_lc.fits,0.015357142857142958
207199442,tess2018234235059-s0002-0000000207199442-0121-s_lc.fits,0.08431548516842635
207199948,tess2018234235059-s0002-0000000207199948-0121-s_lc.fits,0.03740079365079363
207177270,tess2018234235059-s0002-0000000207177270-0121-s_lc.fits,0.022727272727272818
207176089,tess2018234235059-s0002-0000000207176089-0121-s_lc.fits,0.01968686868686864
207200487,tess2018234235059-s0002-0000000207200487-0121-s_lc.fits,0.10801184926184948
207201506,tess2018234235059-s0002-0000000207201506-0121-s_lc.fits,0.0202500000000001
207199350,tess2018234235059-s0002-0000000207199350-0121-s_lc.fits,0.08472710622710633
207200074,tess2018234235059-s0002-0000000207200074-0121-s_lc.fits,0.0373225108225107
207200342,tess2018234235059-s0002-0000000207200342-0121-s_lc.fits,0.0009090909090909705
207200679,tess2018234235059-s0002-0000000207200679-0121-s_lc.fits,0.047124819624819736
207202125,tess2018234235059-s0002-0000000207202125-0121-s_lc.fits,0.018510101010101088
207201572,tess2018234235059-s0002-0000000207201572-0121-s_lc.fits,0.03795887445887458
207203428,tess2018234235059-s0002-0000000207203428-0121-s_lc.fits,0.021223604826546172
207202159,tess2018234235059-s0002-0000000207202159-0121-s_lc.fits,0.06082190032190038
207205746,tess2018234235059-s0002-0000000207205746-0121-s_lc.fits,0.036083333333333356
207203147,tess2018234235059-s0002-0000000207203147-0121-s_lc.fits,0.024940476190476346
207203189,tess2018234235059-s0002-0000000207203189-0121-s_lc.fits,0.04145382395382402
207204267,tess2018234235059-s0002-0000000207204267-0121-s_lc.fits,0.05132180319680313
207204365,tess2018234235059-s0002-0000000207204365-0121-s_lc.fits,0.04856186868686874
207204524,tess2018234235059-s0002-0000000207204524-0121-s_lc.fits,0.015064935064935003
207206545,tess2018234235059-s0002-0000000207206545-0121-s_lc.fits,0.011476856476856478
207206422,tess2018234235059-s0002-0000000207206422-0121-s_lc.fits,0.017883116883116945
207205231,tess2018234235059-s0002-0000000207205231-0121-s_lc.fits,0.005833333333333246
207205915,tess2018234235059-s0002-0000000207205915-0121-s_lc.fits,0.07387347374847364
207208668,tess2018234235059-s0002-0000000207208668-0121-s_lc.fits,0.053375305250305316
207205840,tess2018234235059-s0002-0000000207205840-0121-s_lc.fits,0.06162713675213671
207210606,tess2018234235059-s0002-0000000207210606-0121-s_lc.fits,0.03436285936285943
207206762,tess2018234235059-s0002-0000000207206762-0121-s_lc.fits,0.02777963702963704
207207372,tess2018234235059-s0002-0000000207207372-0121-s_lc.fits,0.0547328643578644
207208350,tess2018234235059-s0002-0000000207208350-0121-s_lc.fits,0.06398851148851137
207208753,tess2018234235059-s0002-0000000207208753-0121-s_lc.fits,0.0076666666666667105
207208685,tess2018234235059-s0002-0000000207208685-0121-s_lc.fits,0.07313947163947165
207209360,tess2018234235059-s0002-0000000207209360-0121-s_lc.fits,0.0421800144300144
207210883,tess2018234235059-s0002-0000000207210883-0121-s_lc.fits,0.05378030303030301
207210012,tess2018234235059-s0002-0000000207210012-0121-s_lc.fits,0.07387085137085125
207210374,tess2018234235059-s0002-0000000207210374-0121-s_lc.fits,0.03174396681749614
207209609,tess2018234235059-s0002-0000000207209609-0121-s_lc.fits,0.04338702963702967
207209339,tess2018234235059-s0002-0000000207209339-0121-s_lc.fits,0.0376501831501832
207211020,tess2018234235059-s0002-0000000207211020-0121-s_lc.fits,0.007833333333333359
207210177,tess2018234235059-s0002-0000000207210177-0121-s_lc.fits,0.034047008547008595
207211001,tess2018234235059-s0002-0000000207211001-0121-s_lc.fits,0.02923940765117239
207211864,tess2018234235059-s0002-0000000207211864-0121-s_lc.fits,0.04668398268398266
207211612,tess2018234235059-s0002-0000000207211612-0121-s_lc.fits,0.059777777777777596
207212514,tess2018234235059-s0002-0000000207212514-0121-s_lc.fits,0.01326893939393925
207211306,tess2018234235059-s0002-0000000207211306-0121-s_lc.fits,0.024333333333333207
207211842,tess2018234235059-s0002-0000000207211842-0121-s_lc.fits,0.06853120490620512
207211589,tess2018234235059-s0002-0000000207211589-0121-s_lc.fits,0.032023809523809454
207234254,tess2018234235059-s0002-0000000207234254-0121-s_lc.fits,0.04364194577352465
207212507,tess2018234235059-s0002-0000000207212507-0121-s_lc.fits,0.040650793650793715
207211687,tess2018234235059-s0002-0000000207211687-0121-s_lc.fits,0.04978043525102349
207213190,tess2018234235059-s0002-0000000207213190-0121-s_lc.fits,0.05227597402597395
207212030,tess2018234235059-s0002-0000000207212030-0121-s_lc.fits,0.04032142857142862
207234280,tess2018234235059-s0002-0000000207234280-0121-s_lc.fits,0.06130486180486183
207213457,tess2018234235059-s0002-0000000207213457-0121-s_lc.fits,0.0250549450549451
207236293,tess2018234235059-s0002-0000000207236293-0121-s_lc.fits,0.036761904761904884
207236883,tess2018234235059-s0002-0000000207236883-0121-s_lc.fits,0.03085858585858592
207235278,tess2018234235059-s0002-0000000207235278-0121-s_lc.fits,0.003789682539682482
207236330,tess2018234235059-s0002-0000000207236330-0121-s_lc.fits,0.050822150072150296
207237893,tess2018234235059-s0002-0000000207237893-0121-s_lc.fits,0.07051731601731603
207234477,tess2018234235059-s0002-0000000207234477-0121-s_lc.fits,0.03960317460317464
207237120,tess2018234235059-s0002-0000000207237120-0121-s_lc.fits,0.09905357142857141
207236348,tess2018234235059-s0002-0000000207236348-0121-s_lc.fits,0.04306776556776559
207236625,tess2018234235059-s0002-0000000207236625-0121-s_lc.fits,0.06633669108669116
207239231,tess2018234235059-s0002-0000000207239231-0121-s_lc.fits,0.07135714285714267
207238346,tess2018234235059-s0002-0000000207238346-0121-s_lc.fits,0.06866666666666665
207237433,tess2018234235059-s0002-0000000207237433-0121-s_lc.fits,0.043489898989898856
207238086,tess2018234235059-s0002-0000000207238086-0121-s_lc.fits,0.05991666666666662
207238791,tess2018234235059-s0002-0000000207238791-0121-s_lc.fits,0.03738558663558644
207239424,tess2018234235059-s0002-0000000207239424-0121-s_lc.fits,0.02344444444444449
207239289,tess2018234235059-s0002-0000000207239289-0121-s_lc.fits,0.03449816849816856
207240752,tess2018234235059-s0002-0000000207240752-0121-s_lc.fits,0.024873949579832022
207241807,tess2018234235059-s0002-0000000207241807-0121-s_lc.fits,0.04072613660848956
207240628,tess2018234235059-s0002-0000000207240628-0121-s_lc.fits,0.05171067821067821
207239763,tess2018234235059-s0002-0000000207239763-0121-s_lc.fits,0.03916017316017317
207241679,tess2018234235059-s0002-0000000207241679-0121-s_lc.fits,0.04651641414141405
207241048,tess2018234235059-s0002-0000000207241048-0121-s_lc.fits,0.07212279387279386
209360802,tess2018234235059-s0002-0000000209360802-0121-s_lc.fits,0.07482251082251068
207242047,tess2018234235059-s0002-0000000207242047-0121-s_lc.fits,0.03117740592740592
211435345,tess2018234235059-s0002-0000000211435345-0121-s_lc.fits,0.06084615384615388
209366958,tess2018234235059-s0002-0000000209366958-0121-s_lc.fits,0.03128571428571436
209360785,tess2018234235059-s0002-0000000209360785-0121-s_lc.fits,0.04025793650793641
209366972,tess2018234235059-s0002-0000000209366972-0121-s_lc.fits,0.040039682539682375
209363897,tess2018234235059-s0002-0000000209363897-0121-s_lc.fits,0.09948237581132346
211436495,tess2018234235059-s0002-0000000211436495-0121-s_lc.fits,0.018224358974358923
209370650,tess2018234235059-s0002-0000000209370650-0121-s_lc.fits,0.048142857142857154
209370585,tess2018234235059-s0002-0000000209370585-0121-s_lc.fits,0.05421583971583954
209369633,tess2018234235059-s0002-0000000209369633-0121-s_lc.fits,0.02920657120657122
209369939,tess2018234235059-s0002-0000000209369939-0121-s_lc.fits,0.026958333333333306
211436475,tess2018234235059-s0002-0000000211436475-0121-s_lc.fits,0.038716450216450315
211436341,tess2018234235059-s0002-0000000211436341-0121-s_lc.fits,0.04702380952380958
211437019,tess2018234235059-s0002-0000000211437019-0121-s_lc.fits,0.029818181818181966
211436800,tess2018234235059-s0002-0000000211436800-0121-s_lc.fits,0.0538580586080587
211437182,tess2018234235059-s0002-0000000211437182-0121-s_lc.fits,0.05379487179487186
211440800,tess2018234235059-s0002-0000000211440800-0121-s_lc.fits,0.04812121212121212
211438980,tess2018234235059-s0002-0000000211438980-0121-s_lc.fits,0.057626373626373684
211441014,tess2018234235059-s0002-0000000211441014-0121-s_lc.fits,0.041805916305916235
211437206,tess2018234235059-s0002-0000000211437206-0121-s_lc.fits,0.009525252525252603
211438898,tess2018234235059-s0002-0000000211438898-0121-s_lc.fits,0.05968070818070825
211440953,tess2018234235059-s0002-0000000211440953-0121-s_lc.fits,0.04494047619047625
211441067,tess2018234235059-s0002-0000000211441067-0121-s_lc.fits,0.043496947496947436
211438925,tess2018234235059-s0002-0000000211438925-0121-s_lc.fits,0.20639177489177496
214663807,tess2018234235059-s0002-0000000214663807-0121-s_lc.fits,0.05086538461538481
214661552,tess2018234235059-s0002-0000000214661552-0121-s_lc.fits,0.04946428571428574
214662905,tess2018234235059-s0002-0000000214662905-0121-s_lc.fits,0.027380952380952395
214663006,tess2018234235059-s0002-0000000214663006-0121-s_lc.fits,0.05337515262515269
214662096,tess2018234235059-s0002-0000000214662096-0121-s_lc.fits,0.04168327505827507
214663794,tess2018234235059-s0002-0000000214663794-0121-s_lc.fits,0.0345119047619048
214664699,tess2018234235059-s0002-0000000214664699-0121-s_lc.fits,0.02329975579975596
218960215,tess2018234235059-s0002-0000000218960215-0121-s_lc.fits,0.02192279942279951
214664495,tess2018234235059-s0002-0000000214664495-0121-s_lc.fits,0.07050216450216451
214664574,tess2018234235059-s0002-0000000214664574-0121-s_lc.fits,0.062353535353535494
214664015,tess2018234235059-s0002-0000000214664015-0121-s_lc.fits,0.05106926406926393
214664426,tess2018234235059-s0002-0000000214664426-0121-s_lc.fits,0.05228787878787866
218960010,tess2018234235059-s0002-0000000218960010-0121-s_lc.fits,0.03616666666666657
218960493,tess2018234235059-s0002-0000000218960493-0121-s_lc.fits,0.04194444444444445
214664575,tess2018234235059-s0002-0000000214664575-0121-s_lc.fits,0.0
214664639,tess2018234235059-s0002-0000000214664639-0121-s_lc.fits,0.032948412698412755
218961619,tess2018234235059-s0002-0000000218961619-0121-s_lc.fits,0.1459534077034076
218962662,tess2018234235059-s0002-0000000218962662-0121-s_lc.fits,0.043416125541125616
218961191,tess2018234235059-s0002-0000000218961191-0121-s_lc.fits,0.03486147186147193
218961596,tess2018234235059-s0002-0000000218961596-0121-s_lc.fits,0.0583055555555555
218961480,tess2018234235059-s0002-0000000218961480-0121-s_lc.fits,0.04428138528138548
218962350,tess2018234235059-s0002-0000000218962350-0121-s_lc.fits,0.0313896103896103
218964737,tess2018234235059-s0002-0000000218964737-0121-s_lc.fits,0.015373931623931747
218964090,tess2018234235059-s0002-0000000218964090-0121-s_lc.fits,0.05573484848484822
218968119,tess2018234235059-s0002-0000000218968119-0121-s_lc.fits,0.052547619047619176
218963371,tess2018234235059-s0002-0000000218963371-0121-s_lc.fits,0.0310606060606059
218962839,tess2018234235059-s0002-0000000218962839-0121-s_lc.fits,0.06362373737373739
218963269,tess2018234235059-s0002-0000000218963269-0121-s_lc.fits,0.05980952380952387
218965299,tess2018234235059-s0002-0000000218965299-0121-s_lc.fits,0.06235064935064938
218965472,tess2018234235059-s0002-0000000218965472-0121-s_lc.fits,0.05854365079365065
218966119,tess2018234235059-s0002-0000000218966119-0121-s_lc.fits,0.02876984126984128
218967667,tess2018234235059-s0002-0000000218967667-0121-s_lc.fits,0.047860805860805766
218967062,tess2018234235059-s0002-0000000218967062-0121-s_lc.fits,0.0700952380952381
218967398,tess2018234235059-s0002-0000000218967398-0121-s_lc.fits,0.06740476190476186
218969155,tess2018234235059-s0002-0000000218969155-0121-s_lc.fits,0.07663347763347772
218968696,tess2018234235059-s0002-0000000218968696-0121-s_lc.fits,0.053543706293706195
218969401,tess2018234235059-s0002-0000000218969401-0121-s_lc.fits,0.047805555555555546
218969285,tess2018234235059-s0002-0000000218969285-0121-s_lc.fits,0.03559523809523801
218969848,tess2018234235059-s0002-0000000218969848-0121-s_lc.fits,0.042801198801198814
218970233,tess2018234235059-s0002-0000000218970233-0121-s_lc.fits,0.08782178932178952
218970017,tess2018234235059-s0002-0000000218970017-0121-s_lc.fits,0.026167483660130664
218972791,tess2018234235059-s0002-0000000218972791-0121-s_lc.fits,0.07606993006993013
218969746,tess2018234235059-s0002-0000000218969746-0121-s_lc.fits,0.039517316017315895
218970269,tess2018234235059-s0002-0000000218970269-0121-s_lc.fits,0.01261111111111124
218971905,tess2018234235059-s0002-0000000218971905-0121-s_lc.fits,0.023797619047619012
218971126,tess2018234235059-s0002-0000000218971126-0121-s_lc.fits,0.06168406593406606
218973487,tess2018234235059-s0002-0000000218973487-0121-s_lc.fits,0.0033333333333332993
218971976,tess2018234235059-s0002-0000000218971976-0121-s_lc.fits,0.05964438339438327
218970625,tess2018234235059-s0002-0000000218970625-0121-s_lc.fits,0.05049707602339171
218970674,tess2018234235059-s0002-0000000218970674-0121-s_lc.fits,0.03233766233766233
218973038,tess2018234235059-s0002-0000000218973038-0121-s_lc.fits,0.04231818181818181
218972061,tess2018234235059-s0002-0000000218972061-0121-s_lc.fits,0.01804761904761909
218972196,tess2018234235059-s0002-0000000218972196-0121-s_lc.fits,0.010476190476190528
218973821,tess2018234235059-s0002-0000000218973821-0121-s_lc.fits,0.032916666666666705
218976681,tess2018234235059-s0002-0000000218976681-0121-s_lc.fits,0.04000763125763118
218978138,tess2018234235059-s0002-0000000218978138-0121-s_lc.fits,0.0346045621045622
218973866,tess2018234235059-s0002-0000000218973866-0121-s_lc.fits,0.025706349206349177
218975141,tess2018234235059-s0002-0000000218975141-0121-s_lc.fits,0.06632695082695095
218977074,tess2018234235059-s0002-0000000218977074-0121-s_lc.fits,0.018333333333333313
218976217,tess2018234235059-s0002-0000000218976217-0121-s_lc.fits,0.036111111111111094
218977317,tess2018234235059-s0002-0000000218977317-0121-s_lc.fits,0.012958333333333294
218978929,tess2018234235059-s0002-0000000218978929-0121-s_lc.fits,0.05936134453781505
218976255,tess2018234235059-s0002-0000000218976255-0121-s_lc.fits,0.06245129870129873
218979514,tess2018234235059-s0002-0000000218979514-0121-s_lc.fits,0.016587301587301484
218977388,tess2018234235059-s0002-0000000218977388-0121-s_lc.fits,0.049668650793650904
218980599,tess2018234235059-s0002-0000000218980599-0121-s_lc.fits,0.012333333333333196
218978409,tess2018234235059-s0002-0000000218978409-0121-s_lc.fits,0.03176190476190466
218981105,tess2018234235059-s0002-0000000218981105-0121-s_lc.fits,0.04036111111111107
218980940,tess2018234235059-s0002-0000000218980940-0121-s_lc.fits,0.06864339826839827
218981892,tess2018234235059-s0002-0000000218981892-0121-s_lc.fits,0.058477272727272545
218980770,tess2018234235059-s0002-0000000218980770-0121-s_lc.fits,0.029305555555555585
218981851,tess2018234235059-s0002-0000000218981851-0121-s_lc.fits,0.029119047619047822
219195015,tess2018234235059-s0002-0000000219195015-0121-s_lc.fits,0.051639355742296944
218982422,tess2018234235059-s0002-0000000218982422-0121-s_lc.fits,0.015666666666666718
218983319,tess2018234235059-s0002-0000000218983319-0121-s_lc.fits,0.10393652915711737
218983567,tess2018234235059-s0002-0000000218983567-0121-s_lc.fits,0.05264652014652016
218985851,tess2018234235059-s0002-0000000218985851-0121-s_lc.fits,0.06266404428904426
218983421,tess2018234235059-s0002-0000000218983421-0121-s_lc.fits,0.05977765290265291
218983186,tess2018234235059-s0002-0000000218983186-0121-s_lc.fits,0.030476190476190546
219194936,tess2018234235059-s0002-0000000219194936-0121-s_lc.fits,0.08940892440892445
218985771,tess2018234235059-s0002-0000000218985771-0121-s_lc.fits,0.014000000000000012
219334689,tess2018234235059-s0002-0000000219334689-0121-s_lc.fits,0.025833333333333375
218983817,tess2018234235059-s0002-0000000218983817-0121-s_lc.fits,0.046531746031746035
218985069,tess2018234235059-s0002-0000000218985069-0121-s_lc.fits,0.03269047619047616
219339884,tess2018234235059-s0002-0000000219339884-0121-s_lc.fits,0.027000000000000024
219334547,tess2018234235059-s0002-0000000219334547-0121-s_lc.fits,0.03444444444444461
219206484,tess2018234235059-s0002-0000000219206484-0121-s_lc.fits,0.04685714285714282
219334879,tess2018234235059-s0002-0000000219334879-0121-s_lc.fits,0.037250000000000116
219212790,tess2018234235059-s0002-0000000219212790-0121-s_lc.fits,0.04007088744588738
219337269,tess2018234235059-s0002-0000000219337269-0121-s_lc.fits,0.044611111111111046
219337772,tess2018234235059-s0002-0000000219337772-0121-s_lc.fits,0.060621212121212076
219340213,tess2018234235059-s0002-0000000219340213-0121-s_lc.fits,0.020385281385281395
219334997,tess2018234235059-s0002-0000000219334997-0121-s_lc.fits,0.02392857142857152
219340705,tess2018234235059-s0002-0000000219340705-0121-s_lc.fits,0.03981934731934733
219339932,tess2018234235059-s0002-0000000219339932-0121-s_lc.fits,0.043047619047619
219337618,tess2018234235059-s0002-0000000219337618-0121-s_lc.fits,0.029410936285936162
