tic,filename,anomaly_score
177351477,tess2018234235059-s0002-0000000177351477-0121-s_lc.fits,0.02409638554216864
177352028,tess2018234235059-s0002-0000000177352028-0121-s_lc.fits,0.052208835341365556
177354239,tess2018234235059-s0002-0000000177354239-0121-s_lc.fits,0.0
177354263,tess2018234235059-s0002-0000000177354263-0121-s_lc.fits,0.012048192771084376
177354771,tess2018234235059-s0002-0000000177354771-0121-s_lc.fits,0.012048192771084376
177385193,tess2018234235059-s0002-0000000177385193-0121-s_lc.fits,0.0
177385479,tess2018234235059-s0002-0000000177385479-0121-s_lc.fits,0.0
177385736,tess2018234235059-s0002-0000000177385736-0121-s_lc.fits,0.01807228915662651
177385959,tess2018234235059-s0002-0000000177385959-0121-s_lc.fits,0.02409638554216864
177386111,tess2018234235059-s0002-0000000177386111-0121-s_lc.fits,0.0
177386428,tess2018234235059-s0002-0000000177386428-0121-s_lc.fits,0.3112449799196787
177386783,tess2018234235059-s0002-0000000177386783-0121-s_lc.fits,0.0
177388161,tess2018234235059-s0002-0000000177388161-0121-s_lc.fits,0.0
177387380,tess2018234235059-s0002-0000000177387380-0121-s_lc.fits,0.012048192771084376
177388502,tess2018234235059-s0002-0000000177388502-0121-s_lc.fits,0.09036144578313254
179040607,tess2018234235059-s0002-0000000179040607-0121-s_lc.fits,0.11244979919678721
179046780,tess2018234235059-s0002-0000000179046780-0121-s_lc.fits,0.0
179043292,tess2018234235059-s0002-0000000179043292-0121-s_lc.fits,0.0
179114436,tess2018234235059-s0002-0000000179114436-0121-s_lc.fits,0.03614457831325302
179120455,tess2018234235059-s0002-0000000179120455-0121-s_lc.fits,0.048192771084337394
179122049,tess2018234235059-s0002-0000000179122049-0121-s_lc.fits,0.0
179123560,tess2018234235059-s0002-0000000179123560-0121-s_lc.fits,0.0763052208835342
179125917,tess2018234235059-s0002-0000000179125917-0121-s_lc.fits,0.0
179124163,tess2018234235059-s0002-0000000179124163-0121-s_lc.fits,0.0
179126588,tess2018234235059-s0002-0000000179126588-0121-s_lc.fits,0.012048192771084376
179200310,tess2018234235059-s0002-0000000179200310-0121-s_lc.fits,0.0060240963855421326
179201107,tess2018234235059-s0002-0000000179201107-0121-s_lc.fits,0.02409638554216864
179201407,tess2018234235059-s0002-0000000179201407-0121-s_lc.fits,0.054216867469879526
179206253,tess2018234235059-s0002-0000000179206253-0121-s_lc.fits,0.02008032128514059
179209402,tess2018234235059-s0002-0000000179209402-0121-s_lc.fits,0.012048192771084376
179213889,tess2018234235059-s0002-0000000179213889-0121-s_lc.fits,0.012048192771084376
179232118,tess2018234235059-s0002-0000000179232118-0121-s_lc.fits,0.0
179232256,tess2018234235059-s0002-0000000179232256-0121-s_lc.fits,0.01807228915662651
179213914,tess2018234235059-s0002-0000000179213914-0121-s_lc.fits,0.0662650602409639
179243106,tess2018234235059-s0002-0000000179243106-0121-s_lc.fits,0.012048192771084376
179246025,tess2018234235059-s0002-0000000179246025-0121-s_lc.fits,0.012048192771084376
179282596,tess2018234235059-s0002-0000000179282596-0121-s_lc.fits,0.016064257028112428
179247336,tess2018234235059-s0002-0000000179247336-0121-s_lc.fits,0.0
None,tess2018234235059-s0002-0000000179284271-0121-s_lc.fits,None
179282641,tess2018234235059-s0002-0000000179282641-0121-s_lc.fits,0.0
179282698,tess2018234235059-s0002-0000000179282698-0121-s_lc.fits,0.03614457831325302
179284154,tess2018234235059-s0002-0000000179284154-0121-s_lc.fits,0.012048192771084376
179284272,tess2018234235059-s0002-0000000179284272-0121-s_lc.fits,0.0
179284273,tess2018234235059-s0002-0000000179284273-0121-s_lc.fits,0.0
179304342,tess2018234235059-s0002-0000000179304342-0121-s_lc.fits,0.05622489959839361
None,tess2018234235059-s0002-0000000179305185-0121-s_lc.fits,None
179304753,tess2018234235059-s0002-0000000179304753-0121-s_lc.fits,0.048192771084337394
179304899,tess2018234235059-s0002-0000000179304899-0121-s_lc.fits,0.02409638554216864
179305059,tess2018234235059-s0002-0000000179305059-0121-s_lc.fits,0.14457831325301207
179305195,tess2018234235059-s0002-0000000179305195-0121-s_lc.fits,0.13855421686746983
179306195,tess2018234235059-s0002-0000000179306195-0121-s_lc.fits,0.012048192771084376
179308757,tess2018234235059-s0002-0000000179308757-0121-s_lc.fits,0.1325301204819277
179312477,tess2018234235059-s0002-0000000179312477-0121-s_lc.fits,0.02409638554216864
179315999,tess2018234235059-s0002-0000000179315999-0121-s_lc.fits,0.10843373493975905
179369863,tess2018234235059-s0002-0000000179369863-0121-s_lc.fits,0.0
179308923,tess2018234235059-s0002-0000000179308923-0121-s_lc.fits,0.11044176706827313
179369970,tess2018234235059-s0002-0000000179369970-0121-s_lc.fits,0.048192771084337394
179376451,tess2018234235059-s0002-0000000179376451-0121-s_lc.fits,0.004016064257028273
179440946,tess2018234235059-s0002-0000000179440946-0121-s_lc.fits,0.0
179491504,tess2018234235059-s0002-0000000179491504-0121-s_lc.fits,0.012048192771084376
179491590,tess2018234235059-s0002-0000000179491590-0121-s_lc.fits,0.01807228915662651
179491606,tess2018234235059-s0002-0000000179491606-0121-s_lc.fits,0.004016064257028273
179492572,tess2018234235059-s0002-0000000179492572-0121-s_lc.fits,0.0
179492596,tess2018234235059-s0002-0000000179492596-0121-s_lc.fits,0.0
179492666,tess2018234235059-s0002-0000000179492666-0121-s_lc.fits,0.0
179492698,tess2018234235059-s0002-0000000179492698-0121-s_lc.fits,0.0
179516259,tess2018234235059-s0002-0000000179516259-0121-s_lc.fits,0.0
179516800,tess2018234235059-s0002-0000000179516800-0121-s_lc.fits,0.028112449799196915
179518944,tess2018234235059-s0002-0000000179518944-0121-s_lc.fits,0.0
179574710,tess2018234235059-s0002-0000000179574710-0121-s_lc.fits,0.012048192771084376
179579984,tess2018234235059-s0002-0000000179579984-0121-s_lc.fits,0.054216867469879526
179582003,tess2018234235059-s0002-0000000179582003-0121-s_lc.fits,0.012048192771084376
179583882,tess2018234235059-s0002-0000000179583882-0121-s_lc.fits,0.012048192771084376
179635081,tess2018234235059-s0002-0000000179635081-0121-s_lc.fits,0.012048192771084376
179637027,tess2018234235059-s0002-0000000179637027-0121-s_lc.fits,0.0
179637063,tess2018234235059-s0002-0000000179637063-0121-s_lc.fits,0.07429718875502
179637336,tess2018234235059-s0002-0000000179637336-0121-s_lc.fits,0.08433734939759041
179637387,tess2018234235059-s0002-0000000179637387-0121-s_lc.fits,0.028112449799196693
179637488,tess2018234235059-s0002-0000000179637488-0121-s_lc.fits,0.1506024096385541
179637675,tess2018234235059-s0002-0000000179637675-0121-s_lc.fits,0.0
179637810,tess2018234235059-s0002-0000000179637810-0121-s_lc.fits,0.03614457831325302
179641113,tess2018234235059-s0002-0000000179641113-0121-s_lc.fits,0.012048192771084376
179677291,tess2018234235059-s0002-0000000179677291-0121-s_lc.fits,0.012048192771084376
179677302,tess2018234235059-s0002-0000000179677302-0121-s_lc.fits,0.0
179677415,tess2018234235059-s0002-0000000179677415-0121-s_lc.fits,0.048192771084337394
179677476,tess2018234235059-s0002-0000000179677476-0121-s_lc.fits,0.012048192771084376
179677491,tess2018234235059-s0002-0000000179677491-0121-s_lc.fits,0.0
179678378,tess2018234235059-s0002-0000000179678378-0121-s_lc.fits,0.0
179678493,tess2018234235059-s0002-0000000179678493-0121-s_lc.fits,0.1405622489959838
179678584,tess2018234235059-s0002-0000000179678584-0121-s_lc.fits,0.15662650602409633
179678627,tess2018234235059-s0002-0000000179678627-0121-s_lc.fits,0.012048192771084376
179823111,tess2018234235059-s0002-0000000179823111-0121-s_lc.fits,0.0
179823200,tess2018234235059-s0002-0000000179823200-0121-s_lc.fits,0.048192771084337394
179824351,tess2018234235059-s0002-0000000179824351-0121-s_lc.fits,0.0
179985566,tess2018234235059-s0002-0000000179985566-0121-s_lc.fits,0.8152610441767069
179985715,tess2018234235059-s0002-0000000179985715-0121-s_lc.fits,0.0
179986580,tess2018234235059-s0002-0000000179986580-0121-s_lc.fits,0.0
179986582,tess2018234235059-s0002-0000000179986582-0121-s_lc.fits,0.02409638554216864
179986590,tess2018234235059-s0002-0000000179986590-0121-s_lc.fits,0.12048192771084343
179986593,tess2018234235059-s0002-0000000179986593-0121-s_lc.fits,0.0
179986608,tess2018234235059-s0002-0000000179986608-0121-s_lc.fits,0.0
179986766,tess2018234235059-s0002-0000000179986766-0121-s_lc.fits,0.0
180144953,tess2018234235059-s0002-0000000180144953-0121-s_lc.fits,0.02409638554216864
179986826,tess2018234235059-s0002-0000000179986826-0121-s_lc.fits,0.0060240963855421326
None,tess2018234235059-s0002-0000000180146098-0121-s_lc.fits,None
180145840,tess2018234235059-s0002-0000000180145840-0121-s_lc.fits,0.0
180145859,tess2018234235059-s0002-0000000180145859-0121-s_lc.fits,0.0
180145880,tess2018234235059-s0002-0000000180145880-0121-s_lc.fits,0.0
180285364,tess2018234235059-s0002-0000000180285364-0121-s_lc.fits,0.012048192771084376
180285383,tess2018234235059-s0002-0000000180285383-0121-s_lc.fits,0.012048192771084376
180285439,tess2018234235059-s0002-0000000180285439-0121-s_lc.fits,0.030120481927710885
180285455,tess2018234235059-s0002-0000000180285455-0121-s_lc.fits,0.0
180286379,tess2018234235059-s0002-0000000180286379-0121-s_lc.fits,0.0
180443283,tess2018234235059-s0002-0000000180443283-0121-s_lc.fits,0.0060240963855421326
180443507,tess2018234235059-s0002-0000000180443507-0121-s_lc.fits,0.0
180444255,tess2018234235059-s0002-0000000180444255-0121-s_lc.fits,0.0
180444367,tess2018234235059-s0002-0000000180444367-0121-s_lc.fits,0.0
180444412,tess2018234235059-s0002-0000000180444412-0121-s_lc.fits,0.012048192771084376
180444482,tess2018234235059-s0002-0000000180444482-0121-s_lc.fits,0.012048192771084376
180444967,tess2018234235059-s0002-0000000180444967-0121-s_lc.fits,0.0
180551012,tess2018234235059-s0002-0000000180551012-0121-s_lc.fits,0.0
180551018,tess2018234235059-s0002-0000000180551018-0121-s_lc.fits,0.0
180551039,tess2018234235059-s0002-0000000180551039-0121-s_lc.fits,0.07831325301204817
180551139,tess2018234235059-s0002-0000000180551139-0121-s_lc.fits,0.03614457831325302
180551159,tess2018234235059-s0002-0000000180551159-0121-s_lc.fits,0.06827309236947776
180551164,tess2018234235059-s0002-0000000180551164-0121-s_lc.fits,0.048192771084337394
180551167,tess2018234235059-s0002-0000000180551167-0121-s_lc.fits,0.0
180552080,tess2018234235059-s0002-0000000180552080-0121-s_lc.fits,0.07028112449799206
180723508,tess2018234235059-s0002-0000000180723508-0121-s_lc.fits,0.0
180723558,tess2018234235059-s0002-0000000180723558-0121-s_lc.fits,0.012048192771084376
180723646,tess2018234235059-s0002-0000000180723646-0121-s_lc.fits,0.012048192771084376
180723706,tess2018234235059-s0002-0000000180723706-0121-s_lc.fits,0.016064257028112428
180723732,tess2018234235059-s0002-0000000180723732-0121-s_lc.fits,0.0
180724528,tess2018234235059-s0002-0000000180724528-0121-s_lc.fits,0.14859437751004012
180724005,tess2018234235059-s0002-0000000180724005-0121-s_lc.fits,0.004016064257028051
180724703,tess2018234235059-s0002-0000000180724703-0121-s_lc.fits,0.2530120481927711
180724722,tess2018234235059-s0002-0000000180724722-0121-s_lc.fits,0.012048192771084376
180724735,tess2018234235059-s0002-0000000180724735-0121-s_lc.fits,0.0
180871884,tess2018234235059-s0002-0000000180871884-0121-s_lc.fits,0.0
180872017,tess2018234235059-s0002-0000000180872017-0121-s_lc.fits,0.0
180871947,tess2018234235059-s0002-0000000180871947-0121-s_lc.fits,0.0
180872024,tess2018234235059-s0002-0000000180872024-0121-s_lc.fits,0.0
180872028,tess2018234235059-s0002-0000000180872028-0121-s_lc.fits,0.048192771084337394
180872082,tess2018234235059-s0002-0000000180872082-0121-s_lc.fits,0.0
180872883,tess2018234235059-s0002-0000000180872883-0121-s_lc.fits,0.0
180872976,tess2018234235059-s0002-0000000180872976-0121-s_lc.fits,0.0
180873120,tess2018234235059-s0002-0000000180873120-0121-s_lc.fits,0.08433734939759041
180998339,tess2018234235059-s0002-0000000180998339-0121-s_lc.fits,0.0
180998593,tess2018234235059-s0002-0000000180998593-0121-s_lc.fits,0.01807228915662651
180999411,tess2018234235059-s0002-0000000180999411-0121-s_lc.fits,0.1305220883534136
180999530,tess2018234235059-s0002-0000000180999530-0121-s_lc.fits,0.24297188755020083
180999563,tess2018234235059-s0002-0000000180999563-0121-s_lc.fits,0.012048192771084376
181164331,tess2018234235059-s0002-0000000181164331-0121-s_lc.fits,0.0
181164356,tess2018234235059-s0002-0000000181164356-0121-s_lc.fits,0.20481927710843373
181164453,tess2018234235059-s0002-0000000181164453-0121-s_lc.fits,0.012048192771084376
181164471,tess2018234235059-s0002-0000000181164471-0121-s_lc.fits,0.0
181165209,tess2018234235059-s0002-0000000181165209-0121-s_lc.fits,0.06024096385542166
181165256,tess2018234235059-s0002-0000000181165256-0121-s_lc.fits,0.06425702811244993
181165358,tess2018234235059-s0002-0000000181165358-0121-s_lc.fits,0.012048192771084376
181165425,tess2018234235059-s0002-0000000181165425-0121-s_lc.fits,0.0
181165422,tess2018234235059-s0002-0000000181165422-0121-s_lc.fits,0.0
182729795,tess2018234235059-s0002-0000000182729795-0121-s_lc.fits,0.0
183072921,tess2018234235059-s0002-0000000183072921-0121-s_lc.fits,0.0
183072936,tess2018234235059-s0002-0000000183072936-0121-s_lc.fits,0.0
183229432,tess2018234235059-s0002-0000000183229432-0121-s_lc.fits,0.0
183120927,tess2018234235059-s0002-0000000183120927-0121-s_lc.fits,0.02409638554216864
183229632,tess2018234235059-s0002-0000000183229632-0121-s_lc.fits,0.0
183230582,tess2018234235059-s0002-0000000183230582-0121-s_lc.fits,0.0
183230772,tess2018234235059-s0002-0000000183230772-0121-s_lc.fits,0.026104417670682833
183230834,tess2018234235059-s0002-0000000183230834-0121-s_lc.fits,0.08032128514056236
183230904,tess2018234235059-s0002-0000000183230904-0121-s_lc.fits,0.09638554216867468
183231662,tess2018234235059-s0002-0000000183231662-0121-s_lc.fits,0.03614457831325302
183302413,tess2018234235059-s0002-0000000183302413-0121-s_lc.fits,0.06024096385542166
183373090,tess2018234235059-s0002-0000000183373090-0121-s_lc.fits,0.02409638554216864
183307030,tess2018234235059-s0002-0000000183307030-0121-s_lc.fits,0.04016064257028107
183373095,tess2018234235059-s0002-0000000183373095-0121-s_lc.fits,0.11847389558232924
183373149,tess2018234235059-s0002-0000000183373149-0121-s_lc.fits,0.0
183373104,tess2018234235059-s0002-0000000183373104-0121-s_lc.fits,0.0
183373207,tess2018234235059-s0002-0000000183373207-0121-s_lc.fits,0.03614457831325302
183373306,tess2018234235059-s0002-0000000183373306-0121-s_lc.fits,0.03614457831325302
183374204,tess2018234235059-s0002-0000000183374204-0121-s_lc.fits,0.028112449799196693
183374295,tess2018234235059-s0002-0000000183374295-0121-s_lc.fits,0.0
183374288,tess2018234235059-s0002-0000000183374288-0121-s_lc.fits,0.0
183374414,tess2018234235059-s0002-0000000183374414-0121-s_lc.fits,0.0
183528244,tess2018234235059-s0002-0000000183528244-0121-s_lc.fits,0.012048192771084376
183528944,tess2018234235059-s0002-0000000183528944-0121-s_lc.fits,0.012048192771084376
183528871,tess2018234235059-s0002-0000000183528871-0121-s_lc.fits,0.048192771084337394
183529149,tess2018234235059-s0002-0000000183529149-0121-s_lc.fits,0.0
183529176,tess2018234235059-s0002-0000000183529176-0121-s_lc.fits,0.004016064257028051
183529462,tess2018234235059-s0002-0000000183529462-0121-s_lc.fits,0.0
183529571,tess2018234235059-s0002-0000000183529571-0121-s_lc.fits,0.0
183529631,tess2018234235059-s0002-0000000183529631-0121-s_lc.fits,0.0
183529721,tess2018234235059-s0002-0000000183529721-0121-s_lc.fits,0.0
183530208,tess2018234235059-s0002-0000000183530208-0121-s_lc.fits,0.02008032128514059
183530162,tess2018234235059-s0002-0000000183530162-0121-s_lc.fits,0.01807228915662651
183530436,tess2018234235059-s0002-0000000183530436-0121-s_lc.fits,0.02409638554216864
183530599,tess2018234235059-s0002-0000000183530599-0121-s_lc.fits,0.056224899598393496
183530773,tess2018234235059-s0002-0000000183530773-0121-s_lc.fits,0.0060240963855421326
183531184,tess2018234235059-s0002-0000000183531184-0121-s_lc.fits,0.012048192771084376
183531273,tess2018234235059-s0002-0000000183531273-0121-s_lc.fits,0.0
183532008,tess2018234235059-s0002-0000000183532008-0121-s_lc.fits,0.0
183532275,tess2018234235059-s0002-0000000183532275-0121-s_lc.fits,0.012048192771084376
183532589,tess2018234235059-s0002-0000000183532589-0121-s_lc.fits,0.2168674698795181
183532609,tess2018234235059-s0002-0000000183532609-0121-s_lc.fits,0.1767068273092368
183532804,tess2018234235059-s0002-0000000183532804-0121-s_lc.fits,0.02409638554216864
183532876,tess2018234235059-s0002-0000000183532876-0121-s_lc.fits,0.03614457831325302
183533154,tess2018234235059-s0002-0000000183533154-0121-s_lc.fits,0.012048192771084376
183533269,tess2018234235059-s0002-0000000183533269-0121-s_lc.fits,0.012048192771084376
183533358,tess2018234235059-s0002-0000000183533358-0121-s_lc.fits,0.14056224899598402
183534207,tess2018234235059-s0002-0000000183534207-0121-s_lc.fits,0.012048192771084376
183534648,tess2018234235059-s0002-0000000183534648-0121-s_lc.fits,0.13654618473895574
183534898,tess2018234235059-s0002-0000000183534898-0121-s_lc.fits,0.0
183535113,tess2018234235059-s0002-0000000183535113-0121-s_lc.fits,0.0
183535182,tess2018234235059-s0002-0000000183535182-0121-s_lc.fits,0.02409638554216864
183535256,tess2018234235059-s0002-0000000183535256-0121-s_lc.fits,0.04819277108433717
183535753,tess2018234235059-s0002-0000000183535753-0121-s_lc.fits,0.01807228915662651
183535766,tess2018234235059-s0002-0000000183535766-0121-s_lc.fits,0.0461847389558232
183535981,tess2018234235059-s0002-0000000183535981-0121-s_lc.fits,0.08634538152610449
183536420,tess2018234235059-s0002-0000000183536420-0121-s_lc.fits,0.0
183536423,tess2018234235059-s0002-0000000183536423-0121-s_lc.fits,0.0
183536446,tess2018234235059-s0002-0000000183536446-0121-s_lc.fits,0.02409638554216864
183536462,tess2018234235059-s0002-0000000183536462-0121-s_lc.fits,0.0
183536522,tess2018234235059-s0002-0000000183536522-0121-s_lc.fits,0.1887550200803213
183536542,tess2018234235059-s0002-0000000183536542-0121-s_lc.fits,0.0
183536581,tess2018234235059-s0002-0000000183536581-0121-s_lc.fits,0.004016064257028051
183536582,tess2018234235059-s0002-0000000183536582-0121-s_lc.fits,0.03614457831325302
183536586,tess2018234235059-s0002-0000000183536586-0121-s_lc.fits,0.0
183537408,tess2018234235059-s0002-0000000183537408-0121-s_lc.fits,0.2911646586345381
183537452,tess2018234235059-s0002-0000000183537452-0121-s_lc.fits,0.23092369477911656
183537458,tess2018234235059-s0002-0000000183537458-0121-s_lc.fits,0.1506024096385541
183537481,tess2018234235059-s0002-0000000183537481-0121-s_lc.fits,0.012048192771084376
183537551,tess2018234235059-s0002-0000000183537551-0121-s_lc.fits,0.02409638554216864
183537557,tess2018234235059-s0002-0000000183537557-0121-s_lc.fits,0.02409638554216864
183560028,tess2018234235059-s0002-0000000183560028-0121-s_lc.fits,0.0
183560101,tess2018234235059-s0002-0000000183560101-0121-s_lc.fits,0.0
183560238,tess2018234235059-s0002-0000000183560238-0121-s_lc.fits,0.010040160642570406
183560287,tess2018234235059-s0002-0000000183560287-0121-s_lc.fits,0.012048192771084376
183560533,tess2018234235059-s0002-0000000183560533-0121-s_lc.fits,0.15662650602409633
183560893,tess2018234235059-s0002-0000000183560893-0121-s_lc.fits,0.0
183561551,tess2018234235059-s0002-0000000183561551-0121-s_lc.fits,0.008032128514056325
183562159,tess2018234235059-s0002-0000000183562159-0121-s_lc.fits,0.008032128514056325
183562669,tess2018234235059-s0002-0000000183562669-0121-s_lc.fits,0.0
183562569,tess2018234235059-s0002-0000000183562569-0121-s_lc.fits,0.0
None,tess2018234235059-s0002-0000000183563549-0121-s_lc.fits,None
183562998,tess2018234235059-s0002-0000000183562998-0121-s_lc.fits,0.004016064257028051
183563012,tess2018234235059-s0002-0000000183563012-0121-s_lc.fits,0.0060240963855421326
183563165,tess2018234235059-s0002-0000000183563165-0121-s_lc.fits,0.012048192771084376
183563606,tess2018234235059-s0002-0000000183563606-0121-s_lc.fits,0.0
183563651,tess2018234235059-s0002-0000000183563651-0121-s_lc.fits,0.02409638554216864
183563706,tess2018234235059-s0002-0000000183563706-0121-s_lc.fits,0.0
183564514,tess2018234235059-s0002-0000000183564514-0121-s_lc.fits,0.02409638554216864
183564622,tess2018234235059-s0002-0000000183564622-0121-s_lc.fits,0.0
183564729,tess2018234235059-s0002-0000000183564729-0121-s_lc.fits,0.012048192771084376
183565260,tess2018234235059-s0002-0000000183565260-0121-s_lc.fits,0.0
183565784,tess2018234235059-s0002-0000000183565784-0121-s_lc.fits,0.0
183581505,tess2018234235059-s0002-0000000183581505-0121-s_lc.fits,0.012048192771084376
183582165,tess2018234235059-s0002-0000000183582165-0121-s_lc.fits,0.12048192771084343
183582058,tess2018234235059-s0002-0000000183582058-0121-s_lc.fits,0.012048192771084376
183582543,tess2018234235059-s0002-0000000183582543-0121-s_lc.fits,0.0
183582988,tess2018234235059-s0002-0000000183582988-0121-s_lc.fits,0.11847389558232946
183583274,tess2018234235059-s0002-0000000183583274-0121-s_lc.fits,0.0060240963855421326
183584015,tess2018234235059-s0002-0000000183584015-0121-s_lc.fits,0.07228915662650603
183584305,tess2018234235059-s0002-0000000183584305-0121-s_lc.fits,0.0
183584306,tess2018234235059-s0002-0000000183584306-0121-s_lc.fits,0.0
183584634,tess2018234235059-s0002-0000000183584634-0121-s_lc.fits,0.0
183584486,tess2018234235059-s0002-0000000183584486-0121-s_lc.fits,0.0
183584846,tess2018234235059-s0002-0000000183584846-0121-s_lc.fits,0.1807228915662651
183584918,tess2018234235059-s0002-0000000183584918-0121-s_lc.fits,0.03614457831325302
183585025,tess2018234235059-s0002-0000000183585025-0121-s_lc.fits,0.04216867469879515
183585226,tess2018234235059-s0002-0000000183585226-0121-s_lc.fits,0.012048192771084376
183585325,tess2018234235059-s0002-0000000183585325-0121-s_lc.fits,0.008032128514056103
183585389,tess2018234235059-s0002-0000000183585389-0121-s_lc.fits,0.032128514056224744
183586370,tess2018234235059-s0002-0000000183586370-0121-s_lc.fits,0.0
None,tess2018234235059-s0002-0000000183587877-0121-s_lc.fits,None
183585609,tess2018234235059-s0002-0000000183585609-0121-s_lc.fits,0.07228915662650603
183586577,tess2018234235059-s0002-0000000183586577-0121-s_lc.fits,0.028112449799196915
183587629,tess2018234235059-s0002-0000000183587629-0121-s_lc.fits,0.012048192771084376
183588144,tess2018234235059-s0002-0000000183588144-0121-s_lc.fits,0.0
183588878,tess2018234235059-s0002-0000000183588878-0121-s_lc.fits,0.0
183588622,tess2018234235059-s0002-0000000183588622-0121-s_lc.fits,0.08835341365461857
183589690,tess2018234235059-s0002-0000000183589690-0121-s_lc.fits,0.104417670682731
183589888,tess2018234235059-s0002-0000000183589888-0121-s_lc.fits,0.0
183591107,tess2018234235059-s0002-0000000183591107-0121-s_lc.fits,0.0
183591520,tess2018234235059-s0002-0000000183591520-0121-s_lc.fits,0.048192771084337394
183591959,tess2018234235059-s0002-0000000183591959-0121-s_lc.fits,0.03614457831325302
183592295,tess2018234235059-s0002-0000000183592295-0121-s_lc.fits,0.0
183592742,tess2018234235059-s0002-0000000183592742-0121-s_lc.fits,0.0
183593602,tess2018234235059-s0002-0000000183593602-0121-s_lc.fits,0.032128514056224744
183594152,tess2018234235059-s0002-0000000183594152-0121-s_lc.fits,0.0
183594608,tess2018234235059-s0002-0000000183594608-0121-s_lc.fits,0.01807228915662651
183594679,tess2018234235059-s0002-0000000183594679-0121-s_lc.fits,0.0
183594691,tess2018234235059-s0002-0000000183594691-0121-s_lc.fits,0.0
183594761,tess2018234235059-s0002-0000000183594761-0121-s_lc.fits,0.0
183595451,tess2018234235059-s0002-0000000183595451-0121-s_lc.fits,0.01807228915662651
183595048,tess2018234235059-s0002-0000000183595048-0121-s_lc.fits,0.0
183596242,tess2018234235059-s0002-0000000183596242-0121-s_lc.fits,0.23092369477911645
183596363,tess2018234235059-s0002-0000000183596363-0121-s_lc.fits,0.0
183596451,tess2018234235059-s0002-0000000183596451-0121-s_lc.fits,0.1967871485943774
183596617,tess2018234235059-s0002-0000000183596617-0121-s_lc.fits,0.012048192771084376
183596807,tess2018234235059-s0002-0000000183596807-0121-s_lc.fits,0.0
183596999,tess2018234235059-s0002-0000000183596999-0121-s_lc.fits,0.02409638554216864
183597056,tess2018234235059-s0002-0000000183597056-0121-s_lc.fits,0.012048192771084376
183597477,tess2018234235059-s0002-0000000183597477-0121-s_lc.fits,0.0
183618258,tess2018234235059-s0002-0000000183618258-0121-s_lc.fits,0.012048192771084376
183618424,tess2018234235059-s0002-0000000183618424-0121-s_lc.fits,0.052208835341365556
183618609,tess2018234235059-s0002-0000000183618609-0121-s_lc.fits,0.012048192771084376
183618947,tess2018234235059-s0002-0000000183618947-0121-s_lc.fits,0.09638554216867468
183618640,tess2018234235059-s0002-0000000183618640-0121-s_lc.fits,0.008032128514056325
None,tess2018234235059-s0002-0000000183642273-0121-s_lc.fits,None
183619369,tess2018234235059-s0002-0000000183619369-0121-s_lc.fits,0.02409638554216864
None,tess2018234235059-s0002-0000000183645350-0121-s_lc.fits,None
183619580,tess2018234235059-s0002-0000000183619580-0121-s_lc.fits,0.0
183620516,tess2018234235059-s0002-0000000183620516-0121-s_lc.fits,0.0
183642345,tess2018234235059-s0002-0000000183642345-0121-s_lc.fits,0.012048192771084376
183675957,tess2018234235059-s0002-0000000183675957-0121-s_lc.fits,0.0
183676752,tess2018234235059-s0002-0000000183676752-0121-s_lc.fits,0.0060240963855421326
183801643,tess2018234235059-s0002-0000000183801643-0121-s_lc.fits,0.01807228915662651
183802568,tess2018234235059-s0002-0000000183802568-0121-s_lc.fits,0.012048192771084376
183802598,tess2018234235059-s0002-0000000183802598-0121-s_lc.fits,0.08032128514056214
183802606,tess2018234235059-s0002-0000000183802606-0121-s_lc.fits,0.0060240963855421326
183802904,tess2018234235059-s0002-0000000183802904-0121-s_lc.fits,0.0
183820069,tess2018234235059-s0002-0000000183820069-0121-s_lc.fits,0.02409638554216864
183820107,tess2018234235059-s0002-0000000183820107-0121-s_lc.fits,0.0
183820328,tess2018234235059-s0002-0000000183820328-0121-s_lc.fits,0.0
183821464,tess2018234235059-s0002-0000000183821464-0121-s_lc.fits,0.012048192771084376
None,tess2018234235059-s0002-0000000183984086-0121-s_lc.fits,None
183979262,tess2018234235059-s0002-0000000183979262-0121-s_lc.fits,0.27710843373493965
183981752,tess2018234235059-s0002-0000000183981752-0121-s_lc.fits,0.0
183984046,tess2018234235059-s0002-0000000183984046-0121-s_lc.fits,0.0
183984122,tess2018234235059-s0002-0000000183984122-0121-s_lc.fits,0.030120481927710885
183984123,tess2018234235059-s0002-0000000183984123-0121-s_lc.fits,0.0
183984138,tess2018234235059-s0002-0000000183984138-0121-s_lc.fits,0.0060240963855421326
183984201,tess2018234235059-s0002-0000000183984201-0121-s_lc.fits,0.012048192771084376
183984218,tess2018234235059-s0002-0000000183984218-0121-s_lc.fits,0.0
183984262,tess2018234235059-s0002-0000000183984262-0121-s_lc.fits,0.02409638554216864
183984307,tess2018234235059-s0002-0000000183984307-0121-s_lc.fits,0.01606425702811254
183985164,tess2018234235059-s0002-0000000183985164-0121-s_lc.fits,0.0
183985179,tess2018234235059-s0002-0000000183985179-0121-s_lc.fits,0.012048192771084376
183985250,tess2018234235059-s0002-0000000183985250-0121-s_lc.fits,0.03614457831325302
183985327,tess2018234235059-s0002-0000000183985327-0121-s_lc.fits,0.06024096385542166
184111852,tess2018234235059-s0002-0000000184111852-0121-s_lc.fits,0.14658634538152615
